XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
47.0,38022.0,14335.0,73548.0,2381.0,889.0,4563.0,37.0,94110.0,10511.0,8345.0,7394.0,838.0,670.0,37.0,301105.0,25216.0,11.0,3890598.0,980020.0,Maynez,3,2024-05-16,Breumen,9
