XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
99.0,6408.0,4742.0,11728.0,853.0,661.0,1618.0,104.0,192121.0,34263.0,14571.0,24652.0,4283.0,2028.0,79.0,160304.0,27668.0,48.0,28606000.0,4823456.0,Maynez,14,2024-03-23,Reforma,7
