XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
51.0,5881.0,6206.0,62265.0,573.0,668.0,6837.0,53.0,238747.0,17963.0,17458.0,22193.0,1672.0,1600.0,45.0,807360.0,87295.0,3.0,2561000.0,1295500.0,Maynez,5,2024-04-19,Enkoll,6
