XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
90.0,9638.0,7532.0,69112.0,627.0,522.0,4728.0,67.0,262984.0,25501.0,26092.0,23678.0,2285.0,2330.0,91.0,1425787.0,97848.0,7.0,180109.0,113036.0,Maynez,6,2024-04-23,Parametría,8
