XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
45.0,2977.0,2330.0,6053.0,408.0,314.0,849.0,50.0,108176.0,19020.0,7715.0,12791.0,2170.0,956.0,34.0,94190.0,16168.0,15.0,2701000.0,1046917.0,Maynez,6,2024-03-24,Citibanamex,5
