XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
8.0,323.0,426.0,821.0,40.0,53.0,103.0,11.0,23471.0,5692.0,1317.0,2134.0,517.0,120.0,5.0,15345.0,3069.0,3.0,812000.0,270667.0,Maynez,1,2024-03-19,El Financiero,7
