XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
34.0,1731.0,1616.0,3731.0,251.0,240.0,539.0,28.0,28891.0,4437.0,3545.0,5229.0,799.0,693.0,24.0,37900.0,7686.0,17.0,18485000.0,2608289.0,Maynez,5,2024-03-15,Altica,6
