XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
13.0,1291.0,946.0,8140.0,99.0,73.0,626.0,11.0,30239.0,2862.0,6695.0,2749.0,260.0,609.0,40.0,589050.0,14726.0,1.0,31000.0,31000.0,Maynez,1,2024-04-20,GEA-ISA,6
