XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
53.0,14399.0,2461.0,6251.0,4655.0,727.0,1345.0,115.0,32257.0,7487.0,2460.0,3650.0,833.0,292.0,49.0,37152.0,9482.0,0.0,0.0,0.0,Maynez,14,2024-02-19,Mitofsky,5
