XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
101.0,10083.0,7943.0,72334.0,667.0,559.0,5021.0,79.0,282382.0,27885.0,28148.0,25295.0,2484.0,2501.0,103.0,1501829.0,104185.0,7.0,180109.0,113036.0,Maynez,7,2024-04-24,Citibanamex,7
