XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
88.0,53044.0,20236.0,108632.0,3616.0,1374.0,7351.0,71.0,181608.0,18964.0,16206.0,15039.0,1576.0,1348.0,71.0,683736.0,58323.0,15.0,3982598.0,1030020.0,Maynez,6,2024-05-16,Breumen,9
