XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
7.0,1098.0,2073.0,24114.0,157.0,296.0,3445.0,12.0,70894.0,4945.0,6166.0,5908.0,412.0,514.0,10.0,244287.0,24429.0,0.0,0.0,0.0,Maynez,1,2024-04-16,Berumen,4
