XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
3.0,225.0,65.0,337.0,75.0,22.0,112.0,10.0,854.0,203.0,108.0,85.0,20.0,11.0,5.0,4795.0,959.0,0.0,0.0,0.0,Maynez,1,2024-02-20,Simo,3
