XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
58.0,6698.0,1707.0,5139.0,738.0,181.0,546.0,58.0,17256.0,4309.0,1879.0,1693.0,442.0,200.0,36.0,72580.0,11410.0,8.0,481245.0,477717.0,Maynez,6,2024-01-19,Mendoza Blanco,5
