XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
18.0,1092.0,807.0,1741.0,177.0,136.0,281.0,21.0,24288.0,5430.0,2812.0,2979.0,651.0,455.0,15.0,13475.0,2563.0,8.0,2323000.0,899900.0,Maynez,3,2024-03-16,Berumen,4
