XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
114.0,16579.0,14040.0,161040.0,1025.0,786.0,8844.0,96.0,466893.0,31890.0,26202.0,27653.0,2086.0,1725.0,95.0,1459966.0,100212.0,21.0,12496000.0,5780333.0,Maynez,7,2024-04-30,Final Oraculus,9
