XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
32.0,11804.0,1816.0,4524.0,3345.0,507.0,846.0,56.0,19270.0,5131.0,1150.0,1868.0,517.0,111.0,15.0,11986.0,4259.0,0.0,0.0,0.0,Maynez,6,2024-02-16,Buendía y Márquez,4
