XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
27.0,2573.0,1208.0,3287.0,341.0,174.0,457.0,35.0,54589.0,10520.0,4400.0,6028.0,1201.0,507.0,26.0,26228.0,4112.0,23.0,8864000.0,1510150.0,Maynez,4,2024-03-18,Demotecnia,2
