XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
23.0,1319.0,998.0,2177.0,222.0,174.0,368.0,28.0,33861.0,7765.0,3964.0,4347.0,985.0,619.0,22.0,18430.0,3271.0,16.0,6844000.0,1465025.0,Maynez,4,2024-03-17,Covarrubias,5
