XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
22.0,1047.0,913.0,2547.0,134.0,124.0,355.0,25.0,54529.0,8410.0,4002.0,6347.0,950.0,494.0,15.0,32116.0,6423.0,7.0,626000.0,325750.0,Maynez,3,2024-03-23,Reforma,7
