XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
9.0,12350.0,3758.0,31829.0,3373.0,996.0,8500.0,14.0,78500.0,6927.0,2436.0,16467.0,1577.0,480.0,10.0,685502.0,205981.0,0.0,0.0,0.0,Maynez,3,2024-06-02,Final,10
