XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
82.0,11314.0,2373.0,7086.0,971.0,207.0,617.0,62.0,16419.0,4193.0,1722.0,1830.0,468.0,206.0,33.0,101146.0,20367.0,11.0,481692.0,477835.0,Maynez,7,2024-01-18,Enkoll,2
