XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
36.0,3681.0,4701.0,47623.0,426.0,568.0,5861.0,42.0,198890.0,13440.0,14954.0,18569.0,1261.0,1373.0,35.0,634997.0,70059.0,3.0,2561000.0,1295500.0,Maynez,4,2024-04-18,El Financiero,8
