XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
53.0,5235.0,4307.0,38941.0,280.0,263.0,2304.0,35.0,149188.0,15444.0,14018.0,12936.0,1347.0,1206.0,33.0,526081.0,48599.0,5.0,119109.0,52036.0,Maynez,3,2024-04-23,Parametría,8
