XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
72.0,10501.0,20549.0,161118.0,900.0,1835.0,13772.0,60.0,340582.0,29124.0,38680.0,34897.0,3049.0,4040.0,54.0,989493.0,107519.0,8.0,7108689.0,4154689.0,Maynez,6,2024-04-15,Altica,5
