XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
9.0,1471.0,212.0,607.0,1047.0,129.0,294.0,35.0,6593.0,2080.0,479.0,817.0,264.0,58.0,12.0,10187.0,2486.0,0.0,0.0,0.0,Maynez,4,2024-02-20,Simo,3
