XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
101.0,58168.0,21838.0,120548.0,4010.0,1498.0,8268.0,83.0,201736.0,21583.0,19064.0,16716.0,1794.0,1586.0,82.0,863591.0,74674.0,18.0,4395598.0,1167686.0,Maynez,7,2024-05-16,Breumen,9
