XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
40.0,5010.0,5192.0,52558.0,494.0,576.0,5955.0,42.0,185547.0,14746.0,13218.0,17356.0,1380.0,1215.0,35.0,627318.0,69291.0,1.0,30000.0,30000.0,Maynez,4,2024-04-19,Enkoll,6
