XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
138.0,12809.0,8000.0,18610.0,1956.0,1366.0,2970.0,141.0,244946.0,43939.0,17934.0,37305.0,6525.0,2723.0,120.0,262898.0,46452.0,79.0,105214000.0,31205234.0,Maynez,21,2024-03-20,GEA-ISA,4
