XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
46.0,3869.0,2283.0,5594.0,472.0,288.0,696.0,55.0,119620.0,24408.0,7450.0,13036.0,2694.0,841.0,37.0,82249.0,13778.0,25.0,9591000.0,1985417.0,Maynez,6,2024-03-21,Mendoza Blanco,6
