XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
168.0,16697.0,8925.0,21255.0,2989.0,1651.0,3715.0,194.0,236155.0,41646.0,18088.0,35848.0,6166.0,2727.0,167.0,273026.0,47944.0,79.0,104131385.0,30846619.0,Maynez,28,2024-03-19,El Financiero,7
