XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
178.0,22037.0,30994.0,260757.0,1773.0,2747.0,22657.0,148.0,705556.0,62176.0,72611.0,67938.0,6036.0,7070.0,162.0,2731942.0,240136.0,15.0,7288798.0,4267725.0,Maynez,14,2024-04-23,Parametría,8
