XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
368.0,54182.0,58001.0,587855.0,3949.0,4439.0,41189.0,319.0,1620060.0,127128.0,117477.0,125510.0,10461.0,10140.0,328.0,4855939.0,398182.0,53.0,44339798.0,25173114.0,Maynez,28,2024-04-30,Final Oraculus,9
