XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
11.0,445.0,411.0,3222.0,40.0,37.0,293.0,12.0,19398.0,2384.0,2056.0,1616.0,199.0,171.0,12.0,76042.0,6337.0,0.0,0.0,0.0,Maynez,1,2024-04-24,Citibanamex,7
