XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
223.0,173030.0,61041.0,416381.0,18180.0,5991.0,43954.0,233.0,1148854.0,105937.0,75322.0,104622.0,9916.0,6539.0,257.0,5242286.0,640577.0,58.0,34532689.0,8287833.0,Maynez,21,2024-06-02,Final,10
