XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
331.0,214047.0,77065.0,521039.0,20967.0,7078.0,50934.0,316.0,1357372.0,125691.0,95252.0,122343.0,11602.0,8214.0,340.0,6234804.0,723165.0,67.0,38282689.0,10099500.0,Maynez,28,2024-06-02,Final,10
