XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
26.0,9537.0,1450.0,2917.0,2968.0,446.0,578.0,50.0,14693.0,4782.0,836.0,1737.0,566.0,100.0,17.0,13858.0,4385.0,0.0,0.0,0.0,Maynez,6,2024-02-17,Demotecnia,2
