XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
6.0,4798.0,723.0,753.0,2441.0,373.0,370.0,25.0,6103.0,2288.0,291.0,683.0,248.0,34.0,7.0,4730.0,1899.0,0.0,0.0,0.0,Maynez,3,2024-02-16,Buendía y Márquez,4
