XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
48.0,3753.0,2379.0,5900.0,438.0,290.0,714.0,54.0,117894.0,22354.0,8114.0,13037.0,2492.0,940.0,35.0,89216.0,15512.0,25.0,9161000.0,1770417.0,Maynez,6,2024-03-22,Mitofsky,5
