XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
45.0,8715.0,8723.0,103845.0,395.0,379.0,4413.0,36.0,313221.0,17864.0,13776.0,14729.0,901.0,692.0,34.0,698422.0,38994.0,13.0,8958000.0,4128000.0,Maynez,2,2024-04-30,Final Oraculus,9
