XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
86.0,6193.0,4943.0,10616.0,961.0,913.0,1756.0,87.0,134958.0,21643.0,10374.0,22296.0,3556.0,1741.0,81.0,173446.0,28507.0,46.0,29225000.0,4413967.0,Maynez,14,2024-03-18,Demotecnia,2
