XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
78.0,16132.0,3172.0,8214.0,5163.0,950.0,1956.0,169.0,41184.0,8814.0,3885.0,4858.0,1025.0,482.0,67.0,59240.0,17085.0,0.0,0.0,0.0,Maynez,21,2024-02-19,Mitofsky,5
