XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
46.0,5224.0,1629.0,4667.0,607.0,182.0,513.0,48.0,16490.0,3697.0,1786.0,1625.0,377.0,192.0,38.0,71585.0,9088.0,10.0,6613.0,2449.0,Maynez,5,2024-01-21,Simo,4
