XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
3.0,759.0,71.0,224.0,253.0,24.0,75.0,9.0,2234.0,820.0,99.0,248.0,91.0,11.0,3.0,1680.0,560.0,0.0,0.0,0.0,Maynez,1,2024-02-15,Berumen,5
