XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
150.0,15825.0,7842.0,18646.0,3725.0,1596.0,3561.0,191.0,172134.0,28780.0,13546.0,29433.0,4870.0,2245.0,154.0,247790.0,44274.0,58.0,95722385.0,29319202.0,Maynez,28,2024-03-15,Altica,6
