XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
26.0,9537.0,1450.0,2917.0,2968.0,446.0,578.0,43.0,11329.0,3627.0,642.0,1257.0,401.0,72.0,13.0,10616.0,3574.0,0.0,0.0,0.0,Maynez,5,2024-02-16,Buendía y Márquez,4
