XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
27.0,2798.0,3135.0,26765.0,207.0,229.0,1957.0,23.0,65804.0,6911.0,10243.0,5713.0,598.0,904.0,51.0,713140.0,26007.0,4.0,97109.0,53036.0,Maynez,2,2024-04-21,Mendoza Blanco,11
