XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
201.0,31939.0,38037.0,362434.0,2891.0,3397.0,28381.0,198.0,966160.0,77601.0,69508.0,84877.0,7231.0,6709.0,177.0,2087682.0,219183.0,34.0,39947689.0,22911745.0,Maynez,21,2024-04-17,Covarrubias,7
