XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
12.0,6044.0,870.0,1023.0,3413.0,481.0,552.0,50.0,11842.0,4165.0,662.0,1415.0,492.0,82.0,14.0,10122.0,3426.0,0.0,0.0,0.0,Maynez,6,2024-02-19,Mitofsky,5
