XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
48.0,33120.0,79897.0,229100.0,4031.0,10115.0,28740.0,73.0,1301100.0,98477.0,91862.0,106765.0,7964.0,7591.0,60.0,583279.0,61131.0,15.0,1015700.0,355767.0,Claudia,6,2024-04-16,Berumen,50
