XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
243.0,209717.0,437569.0,1165789.0,25103.0,51283.0,134962.0,320.0,4976300.0,391655.0,448411.0,425319.0,32639.0,37184.0,263.0,2019414.0,221885.0,96.0,8678400.0,2550940.0,Claudia,28,2024-03-24,Citibanamex,52
