XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
16.0,8952.0,16988.0,47300.0,1088.0,2117.0,5862.0,21.0,285000.0,18831.0,14024.0,26630.0,1774.0,1338.0,18.0,86103.0,10932.0,9.0,314882.0,58866.0,Claudia,2,2024-01-17,El Financiero,48
