XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
112.0,55481.0,148760.0,388113.0,7129.0,18850.0,49158.0,180.0,536300.0,80968.0,60646.0,41696.0,6315.0,4725.0,116.0,459811.0,56451.0,57.0,2000832.0,491038.0,Claudia,14,2023-12-15,Citibanamex,24
