XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
115.0,110113.0,159200.0,448458.0,25887.0,32969.0,104668.0,156.0,687263.0,103578.0,82894.0,120556.0,19392.0,12425.0,110.0,573762.0,136773.0,33.0,627595.0,252527.0,Claudia,21,2023-11-21,Mitofsky,50
