XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
39.0,34492.0,50268.0,139300.0,6154.0,9270.0,25675.0,59.0,358400.0,56098.0,35807.0,45869.0,7397.0,4539.0,41.0,268896.0,49103.0,11.0,157441.0,122470.0,Claudia,7,2023-10-20,Parametría,60
