XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
2.0,5100.0,6800.0,44000.0,5100.0,6800.0,44000.0,3.0,177000.0,14600.0,6044.0,105500.0,8800.0,3466.0,3.0,169784.0,94472.0,0.0,0.0,0.0,Claudia,2,2024-06-2,Final,59
