XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
172.0,108089.0,206455.0,576600.0,18246.0,34243.0,94374.0,248.0,2082100.0,197255.0,156728.0,228496.0,21794.0,16750.0,215.0,938697.0,127126.0,82.0,1766607.0,395879.0,Claudia,28,2024-01-31,Actual Oraculus,64
