XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
15.0,23567.0,24602.0,62310.0,5466.0,5305.0,13704.0,21.0,163200.0,16305.0,19997.0,22119.0,2248.0,2760.0,15.0,142866.0,37732.0,2.0,18900.0,18900.0,Claudia,3,2024-02-17,Demotecnia,67
