XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
32.0,13179.0,37019.0,104400.0,1802.0,5005.0,13988.0,50.0,153400.0,26388.0,15323.0,12256.0,2026.0,1217.0,31.0,86989.0,11854.0,17.0,202980.0,36549.0,Claudia,4,2023-12-18,El Financiero,52
