XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
108.0,54309.0,142818.0,374513.0,7226.0,18854.0,49470.0,182.0,544600.0,86154.0,60744.0,41846.0,6559.0,4693.0,114.0,446465.0,55698.0,57.0,1929422.0,479136.0,Claudia,14,2023-12-16,Covarrubias,55
