XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
44.0,42607.0,79891.0,228700.0,1906.0,3517.0,9802.0,40.0,1292200.0,86766.0,82994.0,61310.0,4134.0,4062.0,25.0,501736.0,39378.0,2.0,279000.0,279000.0,Claudia,2,2024-04-30,Final Oraculus,58
