XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
143.0,138014.0,225767.0,601125.0,27239.0,44425.0,122482.0,192.0,1262600.0,195812.0,139209.0,193825.0,31844.0,21407.0,156.0,931962.0,171875.0,33.0,552520.0,350240.0,Claudia,28,2023-10-20,Parametría,60
