XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
34.0,22146.0,52712.0,147100.0,3230.0,7707.0,21542.0,50.0,213300.0,29394.0,30244.0,20941.0,2928.0,3013.0,36.0,151070.0,22794.0,16.0,643561.0,239171.0,Claudia,5,2023-11-23,Reforma,46
