XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
38.0,41918.0,52675.0,139310.0,6950.0,8590.0,22654.0,53.0,377000.0,39023.0,37544.0,45312.0,4751.0,4733.0,32.0,253036.0,56636.0,6.0,215800.0,106033.0,Claudia,6,2024-02-16,Buendía y Márquez,47
